A bear helped a horse .	bear ( 51 ) ; horse ( 22 ) ; help ( 53 ) AND agent ( 53 , 51 ) AND theme ( 53 , 22 )	in_distribution
The girl was loaned the melon .	* girl ( 59 ) ; * melon ( 13 ) ; loan ( 11 ) AND recipient ( 11 , 59 ) AND theme ( 11 , 13 )	in_distribution
Emma floated .	Emma ( 37 ) ; float ( 54 ) AND theme ( 54 , 37 )	in_distribution
A cake was loaned to Lucas .	cake ( 48 ) ; Lucas ( 49 ) ; loan ( 37 ) AND theme ( 37 , 48 ) AND recipient ( 37 , 49 )	in_distribution
Liam needed to walk .	Liam ( 29 ) ; need ( 13 ) AND agent ( 13 , 29 ) AND xcomp ( 13 , 51 ) AND walk ( 51 ) AND agent ( 51 , 29 )	in_distribution
Emma froze the father in a house .	Emma ( 34 ) ; * father ( 8 ) ; house ( 48 ) ; freeze ( 18 ) AND agent ( 18 , 34 ) AND theme ( 18 , 8 ) AND nmod . in ( 8 , 48 )	in_distribution
The girl lended a cat a cake .	* girl ( 4 ) ; cat ( 5 ) ; cake ( 23 ) ; lend ( 33 ) AND agent ( 33 , 4 ) AND recipient ( 33 , 5 ) AND theme ( 33 , 23 )	in_distribution
A girl expected to walk .	girl ( 50 ) ; expect ( 24 ) AND agent ( 24 , 50 ) AND xcomp ( 24 , 12 ) AND walk ( 12 ) AND agent ( 12 , 50 )	in_distribution
The girl gave the cake to Ava .	* girl ( 13 ) ; * cake ( 50 ) ; Ava ( 31 ) ; give ( 54 ) AND agent ( 54 , 13 ) AND theme ( 54 , 50 ) AND recipient ( 54 , 31 )	in_distribution
The cat noticed .	* cat ( 18 ) ; notice ( 46 ) AND agent ( 46 , 18 )	in_distribution
Oliver was lended a cake beside the bed by the girl .	Oliver ( 39 ) ; cake ( 1 ) ; * bed ( 8 ) ; * girl ( 42 ) ; lend ( 11 ) AND recipient ( 11 , 39 ) AND theme ( 11 , 1 ) AND agent ( 11 , 42 ) AND nmod . beside ( 1 , 8 )	in_distribution
Noah gave the consumer a jar .	Noah ( 33 ) ; * consumer ( 47 ) ; jar ( 5 ) ; give ( 3 ) AND agent ( 3 , 33 ) AND recipient ( 3 , 47 ) AND theme ( 3 , 5 )	in_distribution
The bunny drew the girl on the table .	* bunny ( 51 ) ; * girl ( 4 ) ; * table ( 16 ) ; draw ( 11 ) AND agent ( 11 , 51 ) AND theme ( 11 , 4 ) AND nmod . on ( 4 , 16 )	in_distribution
A sandwich was noticed by Sophia .	sandwich ( 50 ) ; Sophia ( 23 ) ; notice ( 59 ) AND theme ( 59 , 50 ) AND agent ( 59 , 23 )	in_distribution
Olivia wanted to giggle .	Olivia ( 11 ) ; want ( 26 ) AND agent ( 26 , 11 ) AND xcomp ( 26 , 4 ) AND giggle ( 4 ) AND agent ( 4 , 11 )	in_distribution
A cookie was offered to William by the boy .	cookie ( 15 ) ; William ( 37 ) ; * boy ( 14 ) ; offer ( 48 ) AND theme ( 48 , 15 ) AND recipient ( 48 , 37 ) AND agent ( 48 , 14 )	in_distribution
The girl liked a cake beside the stage .	* girl ( 3 ) ; cake ( 53 ) ; * stage ( 30 ) ; like ( 10 ) AND agent ( 10 , 3 ) AND theme ( 10 , 53 ) AND nmod . beside ( 53 , 30 )	in_distribution
A brush was floated by Emma .	brush ( 42 ) ; Emma ( 14 ) ; float ( 1 ) AND theme ( 1 , 42 ) AND agent ( 1 , 14 )	in_distribution
A cake was lended to the resident by the monster .	cake ( 39 ) ; * resident ( 0 ) ; * monster ( 30 ) ; lend ( 6 ) AND theme ( 6 , 39 ) AND recipient ( 6 , 0 ) AND agent ( 6 , 30 )	in_distribution
The drink crumpled .	* drink ( 19 ) ; crumple ( 28 ) AND theme ( 28 , 19 )	in_distribution
Liam sold the boy a cake .	Liam ( 52 ) ; * boy ( 43 ) ; cake ( 48 ) ; sell ( 13 ) AND agent ( 13 , 52 ) AND recipient ( 13 , 43 ) AND theme ( 13 , 48 )	in_distribution
The banana was stabbed by Emma .	* banana ( 28 ) ; Emma ( 31 ) ; stab ( 25 ) AND theme ( 25 , 28 ) AND agent ( 25 , 31 )	in_distribution
Liam sketched .	Liam ( 45 ) ; sketch ( 4 ) AND agent ( 4 , 45 )	in_distribution
The bat was frozen by Levi .	* bat ( 2 ) ; Levi ( 43 ) ; freeze ( 51 ) AND theme ( 51 , 2 ) AND agent ( 51 , 43 )	in_distribution
A lion liked that the mouse improved .	lion ( 30 ) ; * mouse ( 9 ) ; like ( 38 ) AND agent ( 38 , 30 ) AND ccomp ( 38 , 4 ) AND improve ( 4 ) AND theme ( 4 , 9 )	in_distribution
The box was helped .	* box ( 53 ) ; help ( 23 ) AND theme ( 23 , 53 )	in_distribution
Emma poked a cookie beside a stage .	Emma ( 7 ) ; cookie ( 8 ) ; stage ( 47 ) ; poke ( 17 ) AND agent ( 17 , 7 ) AND theme ( 17 , 8 ) AND nmod . beside ( 8 , 47 )	in_distribution
The boy passed a cake to Charlotte .	* boy ( 17 ) ; cake ( 42 ) ; Charlotte ( 51 ) ; pass ( 38 ) AND agent ( 38 , 17 ) AND theme ( 38 , 42 ) AND recipient ( 38 , 51 )	in_distribution
Ava rolled the cake .	Ava ( 22 ) ; * cake ( 1 ) ; roll ( 6 ) AND agent ( 6 , 22 ) AND theme ( 6 , 1 )	in_distribution
A boy lended Emma the box beside a basket .	boy ( 13 ) ; Emma ( 51 ) ; * box ( 1 ) ; basket ( 49 ) ; lend ( 24 ) AND agent ( 24 , 13 ) AND recipient ( 24 , 51 ) AND theme ( 24 , 1 ) AND nmod . beside ( 1 , 49 )	in_distribution
The raisin was crumpled by Charlotte .	* raisin ( 29 ) ; Charlotte ( 46 ) ; crumple ( 28 ) AND theme ( 28 , 29 ) AND agent ( 28 , 46 )	in_distribution
A girl passed the bunny a cake .	girl ( 13 ) ; * bunny ( 26 ) ; cake ( 7 ) ; pass ( 34 ) AND agent ( 34 , 13 ) AND recipient ( 34 , 26 ) AND theme ( 34 , 7 )	in_distribution
A girl cooked the donut .	girl ( 40 ) ; * donut ( 1 ) ; cook ( 49 ) AND agent ( 49 , 40 ) AND theme ( 49 , 1 )	in_distribution
A boy gave a girl the strawberry .	boy ( 27 ) ; girl ( 15 ) ; * strawberry ( 35 ) ; give ( 42 ) AND agent ( 42 , 27 ) AND recipient ( 42 , 15 ) AND theme ( 42 , 35 )	in_distribution
The farmer rolled .	* farmer ( 56 ) ; roll ( 23 ) AND theme ( 23 , 56 )	in_distribution
A newspaper decomposed .	newspaper ( 37 ) ; decompose ( 27 ) AND theme ( 27 , 37 )	in_distribution
A cake was juggled by a duke .	cake ( 28 ) ; duke ( 34 ) ; juggle ( 20 ) AND theme ( 20 , 28 ) AND agent ( 20 , 34 )	in_distribution
A crocodile was awarded the molecule .	crocodile ( 26 ) ; * molecule ( 4 ) ; award ( 39 ) AND recipient ( 39 , 26 ) AND theme ( 39 , 4 )	in_distribution
Julian rolled .	Julian ( 18 ) ; roll ( 9 ) AND theme ( 9 , 18 )	in_distribution
A pumpkin was worshipped by Matthew .	pumpkin ( 25 ) ; Matthew ( 45 ) ; worship ( 37 ) AND theme ( 37 , 25 ) AND agent ( 37 , 45 )	in_distribution
Emma was handed a hamburger .	Emma ( 7 ) ; hamburger ( 54 ) ; hand ( 44 ) AND recipient ( 44 , 7 ) AND theme ( 44 , 54 )	in_distribution
A muffin was rolled by the chief .	muffin ( 23 ) ; * chief ( 17 ) ; roll ( 39 ) AND theme ( 39 , 23 ) AND agent ( 39 , 17 )	in_distribution
Emma fed a donut on a bed to Dylan .	Emma ( 5 ) ; donut ( 3 ) ; bed ( 4 ) ; Dylan ( 8 ) ; feed ( 15 ) AND agent ( 15 , 5 ) AND theme ( 15 , 3 ) AND recipient ( 15 , 8 ) AND nmod . on ( 3 , 4 )	in_distribution
A boy rolled the yogurt on the stage .	boy ( 44 ) ; * yogurt ( 28 ) ; * stage ( 32 ) ; roll ( 17 ) AND agent ( 17 , 44 ) AND theme ( 17 , 28 ) AND nmod . on ( 28 , 32 )	in_distribution
A strawberry was lended to Emma by the cat .	strawberry ( 28 ) ; Emma ( 9 ) ; * cat ( 52 ) ; lend ( 18 ) AND theme ( 18 , 28 ) AND recipient ( 18 , 9 ) AND agent ( 18 , 52 )	in_distribution
The boy passed the glue on a desk to the girl .	* boy ( 26 ) ; * glue ( 44 ) ; desk ( 59 ) ; * girl ( 3 ) ; pass ( 36 ) AND agent ( 36 , 26 ) AND theme ( 36 , 44 ) AND recipient ( 36 , 3 ) AND nmod . on ( 44 , 59 )	in_distribution
Mila sent Evelyn a box .	Mila ( 0 ) ; Evelyn ( 10 ) ; box ( 51 ) ; send ( 37 ) AND agent ( 37 , 0 ) AND recipient ( 37 , 10 ) AND theme ( 37 , 51 )	in_distribution
The rose was painted .	* rose ( 6 ) ; paint ( 25 ) AND theme ( 25 , 6 )	in_distribution
The girl gave a cake to the lion .	* girl ( 8 ) ; cake ( 31 ) ; * lion ( 40 ) ; give ( 10 ) AND agent ( 10 , 8 ) AND theme ( 10 , 31 ) AND recipient ( 10 , 40 )	in_distribution
Ava packed .	Ava ( 59 ) ; pack ( 6 ) AND agent ( 6 , 59 )	in_distribution
Ella knew .	Ella ( 26 ) ; know ( 0 ) AND agent ( 0 , 26 )	in_distribution
The driver slept .	* driver ( 54 ) ; sleep ( 10 ) AND agent ( 10 , 54 )	in_distribution
The spoon was frozen .	* spoon ( 16 ) ; freeze ( 29 ) AND theme ( 29 , 16 )	in_distribution
Emma offered the flower to Noah .	Emma ( 27 ) ; * flower ( 25 ) ; Noah ( 47 ) ; offer ( 13 ) AND agent ( 13 , 27 ) AND theme ( 13 , 25 ) AND recipient ( 13 , 47 )	in_distribution
Aiden supported that the cookie was examined .	Aiden ( 2 ) ; * cookie ( 5 ) ; support ( 6 ) AND agent ( 6 , 2 ) AND ccomp ( 6 , 46 ) AND examine ( 46 ) AND theme ( 46 , 5 )	in_distribution
A donut was lended to a scientist .	donut ( 8 ) ; scientist ( 24 ) ; lend ( 23 ) AND theme ( 23 , 8 ) AND recipient ( 23 , 24 )	in_distribution
A ball rolled .	ball ( 7 ) ; roll ( 31 ) AND theme ( 31 , 7 )	in_distribution
Isabella snapped .	Isabella ( 22 ) ; snap ( 27 ) AND theme ( 27 , 22 )	in_distribution
Jacob doubled .	Jacob ( 59 ) ; double ( 2 ) AND theme ( 2 , 59 )	in_distribution
The pencil was crumpled .	* pencil ( 25 ) ; crumple ( 56 ) AND theme ( 56 , 25 )	in_distribution
A boy was posted a ball beside a glass by Mia .	boy ( 40 ) ; ball ( 19 ) ; glass ( 9 ) ; Mia ( 42 ) ; post ( 49 ) AND recipient ( 49 , 40 ) AND theme ( 49 , 19 ) AND agent ( 49 , 42 ) AND nmod . beside ( 19 , 9 )	in_distribution
The donut was split by Emma .	* donut ( 13 ) ; Emma ( 52 ) ; split ( 18 ) AND theme ( 18 , 13 ) AND agent ( 18 , 52 )	in_distribution
A boy was given a cake on the couch .	boy ( 0 ) ; cake ( 36 ) ; * couch ( 12 ) ; give ( 50 ) AND recipient ( 50 , 0 ) AND theme ( 50 , 36 ) AND nmod . on ( 36 , 12 )	in_distribution
Samuel investigated .	Samuel ( 18 ) ; investigate ( 32 ) AND agent ( 32 , 18 )	in_distribution
Emma posted the box beside a table to Olivia .	Emma ( 44 ) ; * box ( 1 ) ; table ( 2 ) ; Olivia ( 59 ) ; post ( 54 ) AND agent ( 54 , 44 ) AND theme ( 54 , 1 ) AND recipient ( 54 , 59 ) AND nmod . beside ( 1 , 2 )	in_distribution
A strawberry was lended to a girl .	strawberry ( 45 ) ; girl ( 25 ) ; lend ( 52 ) AND theme ( 52 , 45 ) AND recipient ( 52 , 25 )	in_distribution
The lollipop was helped by the bunny .	* lollipop ( 40 ) ; * bunny ( 41 ) ; help ( 30 ) AND theme ( 30 , 40 ) AND agent ( 30 , 41 )	in_distribution
A balloon was eaten by Theodore .	balloon ( 37 ) ; Theodore ( 12 ) ; eat ( 44 ) AND theme ( 44 , 37 ) AND agent ( 44 , 12 )	in_distribution
The baby reddened the girl .	* baby ( 14 ) ; * girl ( 59 ) ; redden ( 4 ) AND agent ( 4 , 14 ) AND theme ( 4 , 59 )	in_distribution
The cookie burned .	* cookie ( 34 ) ; burn ( 8 ) AND theme ( 8 , 34 )	in_distribution
Lily was forwarded a donut by Natalie .	Lily ( 59 ) ; donut ( 53 ) ; Natalie ( 35 ) ; forward ( 8 ) AND recipient ( 8 , 59 ) AND theme ( 8 , 53 ) AND agent ( 8 , 35 )	in_distribution
A sweetcorn was helped .	sweetcorn ( 21 ) ; help ( 2 ) AND theme ( 2 , 21 )	in_distribution
The cat valued that Violet juggled .	* cat ( 8 ) ; Violet ( 0 ) ; value ( 51 ) AND agent ( 51 , 8 ) AND ccomp ( 51 , 33 ) AND juggle ( 33 ) AND agent ( 33 , 0 )	in_distribution
A cake was valued .	cake ( 45 ) ; value ( 19 ) AND theme ( 19 , 45 )	in_distribution
Lucas ate a resident beside the table .	Lucas ( 15 ) ; resident ( 32 ) ; * table ( 22 ) ; eat ( 21 ) AND agent ( 21 , 15 ) AND theme ( 21 , 32 ) AND nmod . beside ( 32 , 22 )	in_distribution
The patient burned the donut .	* patient ( 5 ) ; * donut ( 56 ) ; burn ( 43 ) AND agent ( 43 , 5 ) AND theme ( 43 , 56 )	in_distribution
The kitty tried to dance .	* kitty ( 46 ) ; try ( 41 ) AND agent ( 41 , 46 ) AND xcomp ( 41 , 30 ) AND dance ( 30 ) AND agent ( 30 , 46 )	in_distribution
The coach liked a spoon on the plaque .	* coach ( 59 ) ; spoon ( 34 ) ; * plaque ( 40 ) ; like ( 30 ) AND agent ( 30 , 59 ) AND theme ( 30 , 34 ) AND nmod . on ( 34 , 40 )	in_distribution
A monster studied .	monster ( 0 ) ; study ( 40 ) AND agent ( 40 , 0 )	in_distribution
A rose was called by Liam .	rose ( 49 ) ; Liam ( 43 ) ; call ( 20 ) AND theme ( 20 , 49 ) AND agent ( 20 , 43 )	in_distribution
The rose was pierced by Olivia .	* rose ( 53 ) ; Olivia ( 39 ) ; pierce ( 36 ) AND theme ( 36 , 53 ) AND agent ( 36 , 39 )	in_distribution
A girl froze a cake .	girl ( 9 ) ; cake ( 13 ) ; freeze ( 23 ) AND agent ( 23 , 9 ) AND theme ( 23 , 13 )	in_distribution
Liam planned to eat .	Liam ( 28 ) ; plan ( 18 ) AND agent ( 18 , 28 ) AND xcomp ( 18 , 43 ) AND eat ( 43 ) AND agent ( 43 , 28 )	in_distribution
The boy was brought a doll beside a book .	* boy ( 0 ) ; doll ( 17 ) ; book ( 2 ) ; bring ( 4 ) AND recipient ( 4 , 0 ) AND theme ( 4 , 17 ) AND nmod . beside ( 17 , 2 )	in_distribution
A weapon was loaned to Emma .	weapon ( 52 ) ; Emma ( 32 ) ; loan ( 3 ) AND theme ( 3 , 52 ) AND recipient ( 3 , 32 )	in_distribution
A donut was hunted by Charlotte .	donut ( 41 ) ; Charlotte ( 53 ) ; hunt ( 45 ) AND theme ( 45 , 41 ) AND agent ( 45 , 53 )	in_distribution
A molecule was worshipped .	molecule ( 2 ) ; worship ( 36 ) AND theme ( 36 , 2 )	in_distribution
Emma liked that a cake was painted .	Emma ( 53 ) ; cake ( 17 ) ; like ( 5 ) AND agent ( 5 , 53 ) AND ccomp ( 5 , 47 ) AND paint ( 47 ) AND theme ( 47 , 17 )	in_distribution
The bag was cleaned by Olivia .	* bag ( 51 ) ; Olivia ( 19 ) ; clean ( 41 ) AND theme ( 41 , 51 ) AND agent ( 41 , 19 )	in_distribution
The bowl shortened .	* bowl ( 16 ) ; shorten ( 33 ) AND theme ( 33 , 16 )	in_distribution
Noah noticed that the cake was painted .	Noah ( 9 ) ; * cake ( 4 ) ; notice ( 44 ) AND agent ( 44 , 9 ) AND ccomp ( 44 , 47 ) AND paint ( 47 ) AND theme ( 47 , 4 )	in_distribution
The toy was enlarged .	* toy ( 36 ) ; enlarge ( 53 ) AND theme ( 53 , 36 )	in_distribution
The melon was offered to the boy .	* melon ( 53 ) ; * boy ( 13 ) ; offer ( 42 ) AND theme ( 42 , 53 ) AND recipient ( 42 , 13 )	in_distribution
The cake was given to the child by Emma .	* cake ( 36 ) ; * child ( 33 ) ; Emma ( 56 ) ; give ( 18 ) AND theme ( 18 , 36 ) AND recipient ( 18 , 33 ) AND agent ( 18 , 56 )	in_distribution
A plant was juggled .	plant ( 29 ) ; juggle ( 44 ) AND theme ( 44 , 29 )	in_distribution
A book was found by Emma .	book ( 41 ) ; Emma ( 17 ) ; find ( 42 ) AND theme ( 42 , 41 ) AND agent ( 42 , 17 )	in_distribution
A crayon was liked by the girl .	crayon ( 25 ) ; * girl ( 49 ) ; like ( 29 ) AND theme ( 29 , 25 ) AND agent ( 29 , 49 )	in_distribution
Violet said that a giraffe shortened the teacher .	Violet ( 19 ) ; giraffe ( 29 ) ; * teacher ( 42 ) ; say ( 40 ) AND agent ( 40 , 19 ) AND ccomp ( 40 , 12 ) AND shorten ( 12 ) AND agent ( 12 , 29 ) AND theme ( 12 , 42 )	in_distribution
A ball was loved .	ball ( 48 ) ; love ( 47 ) AND theme ( 47 , 48 )	in_distribution
Ava promised a cake to Emma .	Ava ( 1 ) ; cake ( 50 ) ; Emma ( 28 ) ; promise ( 33 ) AND agent ( 33 , 1 ) AND theme ( 33 , 50 ) AND recipient ( 33 , 28 )	in_distribution
Benjamin grew .	Benjamin ( 29 ) ; grow ( 35 ) AND theme ( 35 , 29 )	in_distribution
The cake was shortened by a doctor .	* cake ( 50 ) ; doctor ( 48 ) ; shorten ( 17 ) AND theme ( 17 , 50 ) AND agent ( 17 , 48 )	in_distribution
A drink was enlarged .	drink ( 25 ) ; enlarge ( 15 ) AND theme ( 15 , 25 )	in_distribution
A cookie was snapped .	cookie ( 25 ) ; snap ( 29 ) AND theme ( 29 , 25 )	in_distribution
The towel was liked by the girl .	* towel ( 5 ) ; * girl ( 44 ) ; like ( 3 ) AND theme ( 3 , 5 ) AND agent ( 3 , 44 )	in_distribution
A cloud was eaten .	cloud ( 9 ) ; eat ( 36 ) AND theme ( 36 , 9 )	in_distribution
The boy was given the cake .	* boy ( 43 ) ; * cake ( 39 ) ; give ( 7 ) AND recipient ( 7 , 43 ) AND theme ( 7 , 39 )	in_distribution
The girl ate the cat .	* girl ( 0 ) ; * cat ( 29 ) ; eat ( 45 ) AND agent ( 45 , 0 ) AND theme ( 45 , 29 )	in_distribution
A pen was given to the girl .	pen ( 6 ) ; * girl ( 49 ) ; give ( 18 ) AND theme ( 18 , 6 ) AND recipient ( 18 , 49 )	in_distribution
The girl dreamed that the ring was lended to Liam by Emma .	* girl ( 9 ) ; * ring ( 34 ) ; Liam ( 49 ) ; Emma ( 28 ) ; dream ( 14 ) AND agent ( 14 , 9 ) AND ccomp ( 14 , 16 ) AND lend ( 16 ) AND theme ( 16 , 34 ) AND recipient ( 16 , 49 ) AND agent ( 16 , 28 )	in_distribution
A cat liked that a cake was admired by a girl .	cat ( 10 ) ; cake ( 8 ) ; girl ( 38 ) ; like ( 56 ) AND agent ( 56 , 10 ) AND ccomp ( 56 , 21 ) AND admire ( 21 ) AND theme ( 21 , 8 ) AND agent ( 21 , 38 )	in_distribution
The hero meant that a dog stuttered .	* hero ( 26 ) ; dog ( 17 ) ; mean ( 45 ) AND agent ( 45 , 26 ) AND ccomp ( 45 , 5 ) AND stutter ( 5 ) AND agent ( 5 , 17 )	in_distribution
A box was worshipped by a cat .	box ( 23 ) ; cat ( 50 ) ; worship ( 48 ) AND theme ( 48 , 23 ) AND agent ( 48 , 50 )	in_distribution
Olivia cooked .	Olivia ( 2 ) ; cook ( 23 ) AND agent ( 23 , 2 )	in_distribution
A cat mailed a cake in a house to Sophia .	cat ( 42 ) ; cake ( 15 ) ; house ( 48 ) ; Sophia ( 5 ) ; mail ( 11 ) AND agent ( 11 , 42 ) AND theme ( 11 , 15 ) AND recipient ( 11 , 5 ) AND nmod . in ( 15 , 48 )	in_distribution
The cookie was returned to the cat .	* cookie ( 26 ) ; * cat ( 38 ) ; return ( 2 ) AND theme ( 2 , 26 ) AND recipient ( 2 , 38 )	in_distribution
The cake was served to William by the girl .	* cake ( 54 ) ; William ( 4 ) ; * girl ( 39 ) ; serve ( 35 ) AND theme ( 35 , 54 ) AND recipient ( 35 , 4 ) AND agent ( 35 , 39 )	in_distribution
Emma loved a pupil .	Emma ( 30 ) ; pupil ( 11 ) ; love ( 40 ) AND agent ( 40 , 30 ) AND theme ( 40 , 11 )	in_distribution
A girl was passed the raisin by the dog .	girl ( 43 ) ; * raisin ( 37 ) ; * dog ( 5 ) ; pass ( 41 ) AND recipient ( 41 , 43 ) AND theme ( 41 , 37 ) AND agent ( 41 , 5 )	in_distribution
The girl intended to jog .	* girl ( 35 ) ; intend ( 12 ) AND agent ( 12 , 35 ) AND xcomp ( 12 , 37 ) AND jog ( 37 ) AND agent ( 37 , 35 )	in_distribution
Mason gave a cake beside the table to Ava .	Mason ( 42 ) ; cake ( 50 ) ; * table ( 21 ) ; Ava ( 40 ) ; give ( 7 ) AND agent ( 7 , 42 ) AND theme ( 7 , 50 ) AND recipient ( 7 , 40 ) AND nmod . beside ( 50 , 21 )	in_distribution
Emma froze .	Emma ( 0 ) ; freeze ( 7 ) AND theme ( 7 , 0 )	in_distribution
The sandwich was liked by Noah .	* sandwich ( 48 ) ; Noah ( 19 ) ; like ( 32 ) AND theme ( 32 , 48 ) AND agent ( 32 , 19 )	in_distribution
Hannah proved that a cup was slid by the dog .	Hannah ( 12 ) ; cup ( 14 ) ; * dog ( 43 ) ; prove ( 53 ) AND agent ( 53 , 12 ) AND ccomp ( 53 , 4 ) AND slide ( 4 ) AND theme ( 4 , 14 ) AND agent ( 4 , 43 )	in_distribution
The rose was broken by Emma .	* rose ( 34 ) ; Emma ( 21 ) ; break ( 52 ) AND theme ( 52 , 34 ) AND agent ( 52 , 21 )	in_distribution
A girl rolled Noah .	girl ( 42 ) ; Noah ( 1 ) ; roll ( 28 ) AND agent ( 28 , 42 ) AND theme ( 28 , 1 )	in_distribution
The bear gave Emma a cake .	* bear ( 28 ) ; Emma ( 41 ) ; cake ( 2 ) ; give ( 26 ) AND agent ( 26 , 28 ) AND recipient ( 26 , 41 ) AND theme ( 26 , 2 )	in_distribution
The cake was handed to a girl .	* cake ( 24 ) ; girl ( 38 ) ; hand ( 20 ) AND theme ( 20 , 24 ) AND recipient ( 20 , 38 )	in_distribution
The box was given to Emma .	* box ( 28 ) ; Emma ( 27 ) ; give ( 19 ) AND theme ( 19 , 28 ) AND recipient ( 19 , 27 )	in_distribution
The muffin was nursed .	* muffin ( 40 ) ; nurse ( 15 ) AND theme ( 15 , 40 )	in_distribution
The raisin was juggled .	* raisin ( 40 ) ; juggle ( 25 ) AND theme ( 25 , 40 )	in_distribution
The boy wished that the girl was brought the cake by Sophia .	* boy ( 27 ) ; * girl ( 35 ) ; * cake ( 4 ) ; Sophia ( 3 ) ; wish ( 34 ) AND agent ( 34 , 27 ) AND ccomp ( 34 , 9 ) AND bring ( 9 ) AND recipient ( 9 , 35 ) AND theme ( 9 , 4 ) AND agent ( 9 , 3 )	in_distribution
The glue was painted by Noah .	* glue ( 8 ) ; Noah ( 51 ) ; paint ( 33 ) AND theme ( 33 , 8 ) AND agent ( 33 , 51 )	in_distribution
A lawyer was given the donut by a dog .	lawyer ( 42 ) ; * donut ( 52 ) ; dog ( 0 ) ; give ( 15 ) AND recipient ( 15 , 42 ) AND theme ( 15 , 52 ) AND agent ( 15 , 0 )	in_distribution
The chalk was discovered .	* chalk ( 19 ) ; discover ( 40 ) AND theme ( 40 , 19 )	in_distribution
A cake was admired by Elijah .	cake ( 28 ) ; Elijah ( 23 ) ; admire ( 11 ) AND theme ( 11 , 28 ) AND agent ( 11 , 23 )	in_distribution
Bella saw .	Bella ( 22 ) ; see ( 13 ) AND agent ( 13 , 22 )	in_distribution
Benjamin burned James .	Benjamin ( 35 ) ; James ( 3 ) ; burn ( 25 ) AND agent ( 25 , 35 ) AND theme ( 25 , 3 )	in_distribution
Emma was given a chalk by a dog .	Emma ( 13 ) ; chalk ( 51 ) ; dog ( 16 ) ; give ( 17 ) AND recipient ( 17 , 13 ) AND theme ( 17 , 51 ) AND agent ( 17 , 16 )	in_distribution
The girl discovered a drink beside a table .	* girl ( 25 ) ; drink ( 37 ) ; table ( 3 ) ; discover ( 17 ) AND agent ( 17 , 25 ) AND theme ( 17 , 37 ) AND nmod . beside ( 37 , 3 )	in_distribution
grow	LAMBDA a . LAMBDA e . grow ( e ) AND theme ( e , a )	primitive
The pizza was rolled .	* pizza ( 36 ) ; roll ( 6 ) AND theme ( 6 , 36 )	in_distribution
A boy lended the donut beside a chair to a girl .	boy ( 34 ) ; * donut ( 8 ) ; chair ( 9 ) ; girl ( 47 ) ; lend ( 42 ) AND agent ( 42 , 34 ) AND theme ( 42 , 8 ) AND recipient ( 42 , 47 ) AND nmod . beside ( 8 , 9 )	in_distribution
A dog screamed .	dog ( 19 ) ; scream ( 13 ) AND agent ( 13 , 19 )	in_distribution
A weapon was sketched .	weapon ( 40 ) ; sketch ( 43 ) AND theme ( 43 , 40 )	in_distribution
A politician gave a brick to a professor .	politician ( 42 ) ; brick ( 3 ) ; professor ( 10 ) ; give ( 53 ) AND agent ( 53 , 42 ) AND theme ( 53 , 3 ) AND recipient ( 53 , 10 )	in_distribution
A chemical was rented to Olivia by a girl .	chemical ( 19 ) ; Olivia ( 45 ) ; girl ( 18 ) ; rent ( 26 ) AND theme ( 26 , 19 ) AND recipient ( 26 , 45 ) AND agent ( 26 , 18 )	in_distribution
The penny was given to the boy by the girl .	* penny ( 27 ) ; * boy ( 19 ) ; * girl ( 49 ) ; give ( 38 ) AND theme ( 38 , 27 ) AND recipient ( 38 , 19 ) AND agent ( 38 , 49 )	in_distribution
A lawyer was given a cake by Logan .	lawyer ( 56 ) ; cake ( 16 ) ; Logan ( 14 ) ; give ( 21 ) AND recipient ( 21 , 56 ) AND theme ( 21 , 16 ) AND agent ( 21 , 14 )	in_distribution
A toy was painted by a child .	toy ( 19 ) ; child ( 29 ) ; paint ( 13 ) AND theme ( 13 , 19 ) AND agent ( 13 , 29 )	in_distribution
The buyer lended the guitar to the girl .	* buyer ( 33 ) ; * guitar ( 48 ) ; * girl ( 29 ) ; lend ( 35 ) AND agent ( 35 , 33 ) AND theme ( 35 , 48 ) AND recipient ( 35 , 29 )	in_distribution
Emma ate a girl beside the bed .	Emma ( 28 ) ; girl ( 20 ) ; * bed ( 53 ) ; eat ( 51 ) AND agent ( 51 , 28 ) AND theme ( 51 , 20 ) AND nmod . beside ( 20 , 53 )	in_distribution
Noah disintegrated a muffin in the storage .	Noah ( 22 ) ; muffin ( 59 ) ; * storage ( 30 ) ; disintegrate ( 41 ) AND agent ( 41 , 22 ) AND theme ( 41 , 59 ) AND nmod . in ( 59 , 30 )	in_distribution
