Paula gave Liam the radio beside a throne .	Paula ( 54 ) ; Liam ( 25 ) ; * radio ( 33 ) ; throne ( 20 ) ; give ( 32 ) AND agent ( 32 , 54 ) AND recipient ( 32 , 25 ) AND theme ( 32 , 33 ) AND nmod . beside ( 33 , 20 )	prim_to_subj_proper
Olivia shipped the frog a cake .	Olivia ( 13 ) ; * frog ( 45 ) ; cake ( 41 ) ; ship ( 26 ) AND agent ( 26 , 13 ) AND recipient ( 26 , 45 ) AND theme ( 26 , 41 )	pp_dative_to_do_dative
Sebastian baked Amelia .	Sebastian ( 37 ) ; Amelia ( 24 ) ; bake ( 26 ) AND agent ( 26 , 37 ) AND theme ( 26 , 24 )	obj_omitted_transitive_to_transitive
Liam shattered a governor in the pit .	Liam ( 53 ) ; governor ( 50 ) ; * pit ( 16 ) ; shatter ( 9 ) AND agent ( 9 , 53 ) AND theme ( 9 , 50 ) AND nmod . in ( 50 , 16 )	unacc_to_transitive
Charlie sold the donut to a tiger .	Charlie ( 3 ) ; * donut ( 9 ) ; tiger ( 15 ) ; sell ( 17 ) AND agent ( 17 , 3 ) AND theme ( 17 , 9 ) AND recipient ( 17 , 15 )	obj_to_subj_proper
Liam shattered Emily .	Liam ( 53 ) ; Emily ( 39 ) ; shatter ( 45 ) AND agent ( 45 , 53 ) AND theme ( 45 , 39 )	unacc_to_transitive
The shark cooked a sandwich .	* shark ( 29 ) ; sandwich ( 43 ) ; cook ( 1 ) AND agent ( 1 , 29 ) AND theme ( 1 , 43 )	prim_to_subj_common
The shark loved the balloon .	* shark ( 52 ) ; * balloon ( 2 ) ; love ( 29 ) AND agent ( 29 , 52 ) AND theme ( 29 , 2 )	prim_to_subj_common
A girl squeezed the baby beside the ladder .	girl ( 6 ) ; * baby ( 24 ) ; * ladder ( 8 ) ; squeeze ( 48 ) AND agent ( 48 , 6 ) AND theme ( 48 , 24 ) AND nmod . beside ( 24 , 8 )	passive_to_active
The cockroach passed William a donut .	* cockroach ( 31 ) ; William ( 18 ) ; donut ( 25 ) ; pass ( 3 ) AND agent ( 3 , 31 ) AND recipient ( 3 , 18 ) AND theme ( 3 , 25 )	obj_to_subj_common
Harper shipped the dog the cake .	Harper ( 22 ) ; * dog ( 20 ) ; * cake ( 40 ) ; ship ( 53 ) AND agent ( 53 , 22 ) AND recipient ( 53 , 20 ) AND theme ( 53 , 40 )	pp_dative_to_do_dative
A shark painted Emma .	shark ( 39 ) ; Emma ( 33 ) ; paint ( 10 ) AND agent ( 10 , 39 ) AND theme ( 10 , 33 )	prim_to_subj_common
Emma liked that a hippo cried .	Emma ( 22 ) ; hippo ( 17 ) ; like ( 32 ) AND agent ( 32 , 22 ) AND ccomp ( 32 , 42 ) AND cry ( 42 ) AND agent ( 42 , 17 )	only_seen_as_unacc_subj_as_unerg_subj
Sophia drew the hedgehog beside a table .	Sophia ( 7 ) ; * hedgehog ( 29 ) ; table ( 37 ) ; draw ( 53 ) AND agent ( 53 , 7 ) AND theme ( 53 , 29 ) AND nmod . beside ( 29 , 37 )	subj_to_obj_common
The shark gave a professor a sandwich .	* shark ( 56 ) ; professor ( 2 ) ; sandwich ( 29 ) ; give ( 46 ) AND agent ( 46 , 56 ) AND recipient ( 46 , 2 ) AND theme ( 46 , 29 )	prim_to_subj_common
A politician wanted to crawl .	politician ( 18 ) ; want ( 39 ) AND agent ( 39 , 18 ) AND xcomp ( 39 , 8 ) AND crawl ( 8 ) AND agent ( 8 , 18 )	prim_to_inf_arg
A cat teleported the penny on the table to Emma .	cat ( 32 ) ; * penny ( 8 ) ; * table ( 26 ) ; Emma ( 51 ) ; teleport ( 25 ) AND agent ( 25 , 32 ) AND theme ( 25 , 8 ) AND recipient ( 25 , 51 ) AND nmod . on ( 8 , 26 )	do_dative_to_pp_dative
The girl baked the fruit beside the bed .	* girl ( 6 ) ; * fruit ( 42 ) ; * bed ( 21 ) ; bake ( 32 ) AND agent ( 32 , 6 ) AND theme ( 32 , 42 ) AND nmod . beside ( 42 , 21 )	obj_omitted_transitive_to_transitive
Brooklyn valued that the hippo slept .	Brooklyn ( 59 ) ; * hippo ( 41 ) ; value ( 15 ) AND agent ( 15 , 59 ) AND ccomp ( 15 , 56 ) AND sleep ( 56 ) AND agent ( 56 , 41 )	only_seen_as_unacc_subj_as_unerg_subj
Mia shipped the citizen a cake .	Mia ( 8 ) ; * citizen ( 40 ) ; cake ( 34 ) ; ship ( 14 ) AND agent ( 14 , 8 ) AND recipient ( 14 , 40 ) AND theme ( 14 , 34 )	pp_dative_to_do_dative
William handed Paula to a girl .	William ( 18 ) ; Paula ( 21 ) ; girl ( 46 ) ; hand ( 8 ) AND agent ( 8 , 18 ) AND theme ( 8 , 21 ) AND recipient ( 8 , 46 )	prim_to_obj_proper
Charlie knew a box on the table .	Charlie ( 9 ) ; box ( 48 ) ; * table ( 17 ) ; know ( 14 ) AND agent ( 14 , 9 ) AND theme ( 14 , 48 ) AND nmod . on ( 48 , 17 )	obj_to_subj_proper
Emma lended the hedgehog in the cylinder to Stella .	Emma ( 50 ) ; * hedgehog ( 24 ) ; * cylinder ( 25 ) ; Stella ( 35 ) ; lend ( 37 ) AND agent ( 37 , 50 ) AND theme ( 37 , 24 ) AND recipient ( 37 , 35 ) AND nmod . in ( 24 , 25 )	subj_to_obj_common
Emma improved Lina .	Emma ( 32 ) ; Lina ( 47 ) ; improve ( 38 ) AND agent ( 38 , 32 ) AND theme ( 38 , 47 )	subj_to_obj_proper
The shark floated the pickle .	* shark ( 19 ) ; * pickle ( 2 ) ; float ( 0 ) AND agent ( 0 , 19 ) AND theme ( 0 , 2 )	prim_to_subj_common
A girl shattered the box beside the table .	girl ( 42 ) ; * box ( 18 ) ; * table ( 49 ) ; shatter ( 34 ) AND agent ( 34 , 42 ) AND theme ( 34 , 18 ) AND nmod . beside ( 18 , 49 )	unacc_to_transitive
Paula fed the girl a block beside a vehicle .	Paula ( 43 ) ; * girl ( 9 ) ; block ( 52 ) ; vehicle ( 48 ) ; feed ( 44 ) AND agent ( 44 , 43 ) AND recipient ( 44 , 9 ) AND theme ( 44 , 52 ) AND nmod . beside ( 52 , 48 )	prim_to_subj_proper
A sailor thought that the hippo slept .	sailor ( 2 ) ; * hippo ( 32 ) ; think ( 5 ) AND agent ( 5 , 2 ) AND ccomp ( 5 , 0 ) AND sleep ( 0 ) AND agent ( 0 , 32 )	only_seen_as_unacc_subj_as_unerg_subj
The girl squeezed the cookie .	* girl ( 10 ) ; * cookie ( 43 ) ; squeeze ( 50 ) AND agent ( 50 , 10 ) AND theme ( 50 , 43 )	passive_to_active
The cake was blessed by the baby .	* cake ( 23 ) ; * baby ( 34 ) ; bless ( 14 ) AND theme ( 14 , 23 ) AND agent ( 14 , 34 )	active_to_passive
A shark juggled .	shark ( 26 ) ; juggle ( 10 ) AND agent ( 10 , 26 )	prim_to_subj_common
The girl liked that the guy shattered the cookie beside a stage .	* girl ( 26 ) ; * guy ( 46 ) ; * cookie ( 41 ) ; stage ( 20 ) ; like ( 31 ) AND agent ( 31 , 26 ) AND ccomp ( 31 , 12 ) AND shatter ( 12 ) AND agent ( 12 , 46 ) AND theme ( 12 , 41 ) AND nmod . beside ( 41 , 20 )	unacc_to_transitive
Liam ate Paula .	Liam ( 21 ) ; Paula ( 20 ) ; eat ( 11 ) AND agent ( 11 , 21 ) AND theme ( 11 , 20 )	prim_to_obj_proper
William shipped Penelope the nail beside a barrel .	William ( 54 ) ; Penelope ( 29 ) ; * nail ( 16 ) ; barrel ( 2 ) ; ship ( 47 ) AND agent ( 47 , 54 ) AND recipient ( 47 , 29 ) AND theme ( 47 , 16 ) AND nmod . beside ( 16 , 2 )	pp_dative_to_do_dative
The girl froze a hedgehog .	* girl ( 17 ) ; hedgehog ( 5 ) ; freeze ( 21 ) AND agent ( 21 , 17 ) AND theme ( 21 , 5 )	subj_to_obj_common
A hippo juggled .	hippo ( 34 ) ; juggle ( 23 ) AND agent ( 23 , 34 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A chicken lended Mason a shark on a table .	chicken ( 32 ) ; Mason ( 41 ) ; shark ( 49 ) ; table ( 51 ) ; lend ( 7 ) AND agent ( 7 , 32 ) AND recipient ( 7 , 41 ) AND theme ( 7 , 49 ) AND nmod . on ( 49 , 51 )	prim_to_obj_common
The boy hoped that Charlie drew Liam .	* boy ( 52 ) ; Charlie ( 40 ) ; Liam ( 51 ) ; hope ( 6 ) AND agent ( 6 , 52 ) AND ccomp ( 6 , 47 ) AND draw ( 47 ) AND agent ( 47 , 40 ) AND theme ( 47 , 51 )	obj_to_subj_proper
John wanted to crawl .	John ( 34 ) ; want ( 20 ) AND agent ( 20 , 34 ) AND xcomp ( 20 , 28 ) AND crawl ( 28 ) AND agent ( 28 , 34 )	prim_to_inf_arg
The baby teleported the melon to the boy .	* baby ( 8 ) ; * melon ( 12 ) ; * boy ( 13 ) ; teleport ( 24 ) AND agent ( 24 , 8 ) AND theme ( 24 , 12 ) AND recipient ( 24 , 13 )	do_dative_to_pp_dative
A girl shattered the princess .	girl ( 30 ) ; * princess ( 26 ) ; shatter ( 6 ) AND agent ( 6 , 30 ) AND theme ( 6 , 26 )	unacc_to_transitive
A baby liked that Paula sent a cake to Emma .	baby ( 2 ) ; Paula ( 28 ) ; cake ( 0 ) ; Emma ( 56 ) ; like ( 47 ) AND agent ( 47 , 2 ) AND ccomp ( 47 , 23 ) AND send ( 23 ) AND agent ( 23 , 28 ) AND theme ( 23 , 0 ) AND recipient ( 23 , 56 )	prim_to_subj_proper
Paula awarded the donut to the girl .	Paula ( 35 ) ; * donut ( 33 ) ; * girl ( 53 ) ; award ( 44 ) AND agent ( 44 , 35 ) AND theme ( 44 , 33 ) AND recipient ( 44 , 53 )	prim_to_subj_proper
Emma shattered the cat .	Emma ( 34 ) ; * cat ( 33 ) ; shatter ( 29 ) AND agent ( 29 , 34 ) AND theme ( 29 , 33 )	unacc_to_transitive
The drink was blessed by a driver .	* drink ( 14 ) ; driver ( 42 ) ; bless ( 25 ) AND theme ( 25 , 14 ) AND agent ( 25 , 42 )	active_to_passive
Madison liked that a hippo ate .	Madison ( 27 ) ; hippo ( 38 ) ; like ( 26 ) AND agent ( 26 , 27 ) AND ccomp ( 26 , 3 ) AND eat ( 3 ) AND agent ( 3 , 38 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A boy shattered a donut .	boy ( 4 ) ; donut ( 56 ) ; shatter ( 34 ) AND agent ( 34 , 4 ) AND theme ( 34 , 56 )	unacc_to_transitive
A president drew a shark .	president ( 21 ) ; shark ( 13 ) ; draw ( 23 ) AND agent ( 23 , 21 ) AND theme ( 23 , 13 )	prim_to_obj_common
The cake was blessed by Sebastian .	* cake ( 41 ) ; Sebastian ( 1 ) ; bless ( 32 ) AND theme ( 32 , 41 ) AND agent ( 32 , 1 )	active_to_passive
Olivia baked the purse .	Olivia ( 3 ) ; * purse ( 25 ) ; bake ( 44 ) AND agent ( 44 , 3 ) AND theme ( 44 , 25 )	obj_omitted_transitive_to_transitive
Olivia gave Penelope the shark beside the monkey beside the tent .	Olivia ( 30 ) ; Penelope ( 25 ) ; * shark ( 38 ) ; * monkey ( 17 ) ; * tent ( 19 ) ; give ( 1 ) AND agent ( 1 , 30 ) AND recipient ( 1 , 25 ) AND theme ( 1 , 38 ) AND nmod . beside ( 38 , 17 ) AND nmod . beside ( 17 , 19 )	prim_to_obj_common
A cockroach found the toy .	cockroach ( 40 ) ; * toy ( 6 ) ; find ( 42 ) AND agent ( 42 , 40 ) AND theme ( 42 , 6 )	obj_to_subj_common
Sophia teleported the cake on a table to a girl .	Sophia ( 48 ) ; * cake ( 37 ) ; table ( 29 ) ; girl ( 3 ) ; teleport ( 21 ) AND agent ( 21 , 48 ) AND theme ( 21 , 37 ) AND recipient ( 21 , 3 ) AND nmod . on ( 37 , 29 )	do_dative_to_pp_dative
Emma squeezed the cake in a sink .	Emma ( 28 ) ; * cake ( 12 ) ; sink ( 23 ) ; squeeze ( 27 ) AND agent ( 27 , 28 ) AND theme ( 27 , 12 ) AND nmod . in ( 12 , 23 )	passive_to_active
The girl drew a hedgehog .	* girl ( 19 ) ; hedgehog ( 25 ) ; draw ( 0 ) AND agent ( 0 , 19 ) AND theme ( 0 , 25 )	subj_to_obj_common
The girl dreamed that a hippo smiled .	* girl ( 46 ) ; hippo ( 14 ) ; dream ( 0 ) AND agent ( 0 , 46 ) AND ccomp ( 0 , 43 ) AND smile ( 43 ) AND agent ( 43 , 14 )	only_seen_as_unacc_subj_as_unerg_subj
Charlie enjoyed to walk .	Charlie ( 32 ) ; enjoy ( 29 ) AND agent ( 29 , 32 ) AND xcomp ( 29 , 16 ) AND walk ( 16 ) AND agent ( 16 , 32 )	obj_to_subj_proper
Liam liked a hedgehog .	Liam ( 32 ) ; hedgehog ( 21 ) ; like ( 36 ) AND agent ( 36 , 32 ) AND theme ( 36 , 21 )	subj_to_obj_common
A boy baked a dog .	boy ( 14 ) ; dog ( 28 ) ; bake ( 24 ) AND agent ( 24 , 14 ) AND theme ( 24 , 28 )	obj_omitted_transitive_to_transitive
Liam shipped Oliver the cake on the bed .	Liam ( 10 ) ; Oliver ( 29 ) ; * cake ( 53 ) ; * bed ( 28 ) ; ship ( 47 ) AND agent ( 47 , 10 ) AND recipient ( 47 , 29 ) AND theme ( 47 , 53 ) AND nmod . on ( 53 , 28 )	pp_dative_to_do_dative
The giraffe ate Paula .	* giraffe ( 16 ) ; Paula ( 1 ) ; eat ( 0 ) AND agent ( 0 , 16 ) AND theme ( 0 , 1 )	prim_to_obj_proper
The shark collapsed a girl .	* shark ( 3 ) ; girl ( 6 ) ; collapse ( 12 ) AND agent ( 12 , 3 ) AND theme ( 12 , 6 )	prim_to_subj_common
Paula liked a cake beside the bench in the house .	Paula ( 22 ) ; cake ( 11 ) ; * bench ( 35 ) ; * house ( 36 ) ; like ( 32 ) AND agent ( 32 , 22 ) AND theme ( 32 , 11 ) AND nmod . beside ( 11 , 35 ) AND nmod . in ( 35 , 36 )	prim_to_subj_proper
Aurora teleported the coin on the plate to a hero .	Aurora ( 48 ) ; * coin ( 56 ) ; * plate ( 1 ) ; hero ( 38 ) ; teleport ( 7 ) AND agent ( 7 , 48 ) AND theme ( 7 , 56 ) AND recipient ( 7 , 38 ) AND nmod . on ( 56 , 1 )	do_dative_to_pp_dative
The dog gave a lamb the hedgehog in a car .	* dog ( 25 ) ; lamb ( 8 ) ; * hedgehog ( 9 ) ; car ( 32 ) ; give ( 42 ) AND agent ( 42 , 25 ) AND recipient ( 42 , 8 ) AND theme ( 42 , 9 ) AND nmod . in ( 9 , 32 )	subj_to_obj_common
Sofia squeezed a girl .	Sofia ( 52 ) ; girl ( 11 ) ; squeeze ( 3 ) AND agent ( 3 , 52 ) AND theme ( 3 , 11 )	passive_to_active
The girl helped the shark on a bed .	* girl ( 54 ) ; * shark ( 12 ) ; bed ( 1 ) ; help ( 41 ) AND agent ( 41 , 54 ) AND theme ( 41 , 12 ) AND nmod . on ( 12 , 1 )	prim_to_obj_common
The girl shipped the cow the cake .	* girl ( 41 ) ; * cow ( 29 ) ; * cake ( 44 ) ; ship ( 31 ) AND agent ( 31 , 41 ) AND recipient ( 31 , 29 ) AND theme ( 31 , 44 )	pp_dative_to_do_dative
Paula missed Joshua .	Paula ( 45 ) ; Joshua ( 10 ) ; miss ( 44 ) AND agent ( 44 , 45 ) AND theme ( 44 , 10 )	prim_to_subj_proper
A girl teleported the block on the chair to the bird .	girl ( 17 ) ; * block ( 29 ) ; * chair ( 46 ) ; * bird ( 43 ) ; teleport ( 40 ) AND agent ( 40 , 17 ) AND theme ( 40 , 29 ) AND recipient ( 40 , 43 ) AND nmod . on ( 29 , 46 )	do_dative_to_pp_dative
The tenant forwarded a shark beside the box to the girl .	* tenant ( 32 ) ; shark ( 21 ) ; * box ( 20 ) ; * girl ( 19 ) ; forward ( 29 ) AND agent ( 29 , 32 ) AND theme ( 29 , 21 ) AND recipient ( 29 , 19 ) AND nmod . beside ( 21 , 20 )	prim_to_obj_common
Aria tried to crawl .	Aria ( 5 ) ; try ( 54 ) AND agent ( 54 , 5 ) AND xcomp ( 54 , 29 ) AND crawl ( 29 ) AND agent ( 29 , 5 )	prim_to_inf_arg
The girl liked that the dog rolled Paula .	* girl ( 36 ) ; * dog ( 50 ) ; Paula ( 28 ) ; like ( 2 ) AND agent ( 2 , 36 ) AND ccomp ( 2 , 8 ) AND roll ( 8 ) AND agent ( 8 , 50 ) AND theme ( 8 , 28 )	prim_to_obj_proper
A puppy shattered the chicken .	puppy ( 45 ) ; * chicken ( 31 ) ; shatter ( 22 ) AND agent ( 22 , 45 ) AND theme ( 22 , 31 )	unacc_to_transitive
The rose was blessed by a penguin .	* rose ( 49 ) ; penguin ( 47 ) ; bless ( 15 ) AND theme ( 15 , 49 ) AND agent ( 15 , 47 )	active_to_passive
Charlie gave a judge the cake on the stage .	Charlie ( 43 ) ; judge ( 26 ) ; * cake ( 20 ) ; * stage ( 42 ) ; give ( 6 ) AND agent ( 6 , 43 ) AND recipient ( 6 , 26 ) AND theme ( 6 , 20 ) AND nmod . on ( 20 , 42 )	obj_to_subj_proper
Aria teleported a cake beside a table to the father .	Aria ( 40 ) ; cake ( 42 ) ; table ( 10 ) ; * father ( 45 ) ; teleport ( 39 ) AND agent ( 39 , 40 ) AND theme ( 39 , 42 ) AND recipient ( 39 , 45 ) AND nmod . beside ( 42 , 10 )	do_dative_to_pp_dative
A soldier liked that a hippo juggled .	soldier ( 46 ) ; hippo ( 14 ) ; like ( 52 ) AND agent ( 52 , 46 ) AND ccomp ( 52 , 10 ) AND juggle ( 10 ) AND agent ( 10 , 14 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The turkey baked a dog on a bed .	* turkey ( 34 ) ; dog ( 56 ) ; bed ( 48 ) ; bake ( 6 ) AND agent ( 6 , 34 ) AND theme ( 6 , 56 ) AND nmod . on ( 56 , 48 )	obj_omitted_transitive_to_transitive
The professor ate Lina .	* professor ( 24 ) ; Lina ( 11 ) ; eat ( 9 ) AND agent ( 9 , 24 ) AND theme ( 9 , 11 )	subj_to_obj_proper
The dog shipped the bear a drink in the bakery .	* dog ( 56 ) ; * bear ( 26 ) ; drink ( 14 ) ; * bakery ( 38 ) ; ship ( 25 ) AND agent ( 25 , 56 ) AND recipient ( 25 , 26 ) AND theme ( 25 , 14 ) AND nmod . in ( 14 , 38 )	pp_dative_to_do_dative
Paula sold a raisin to the turkey .	Paula ( 42 ) ; raisin ( 7 ) ; * turkey ( 9 ) ; sell ( 32 ) AND agent ( 32 , 42 ) AND theme ( 32 , 7 ) AND recipient ( 32 , 9 )	prim_to_subj_proper
Charlie sold the box to the journalist .	Charlie ( 40 ) ; * box ( 18 ) ; * journalist ( 4 ) ; sell ( 2 ) AND agent ( 2 , 40 ) AND theme ( 2 , 18 ) AND recipient ( 2 , 4 )	obj_to_subj_proper
The dog shipped Michael the balloon beside the key on a box .	* dog ( 41 ) ; Michael ( 17 ) ; * balloon ( 38 ) ; * key ( 59 ) ; box ( 33 ) ; ship ( 14 ) AND agent ( 14 , 41 ) AND recipient ( 14 , 17 ) AND theme ( 14 , 38 ) AND nmod . beside ( 38 , 59 ) AND nmod . on ( 59 , 33 )	pp_dative_to_do_dative
Paula gave a girl a flower in a shoe .	Paula ( 47 ) ; girl ( 6 ) ; flower ( 49 ) ; shoe ( 7 ) ; give ( 52 ) AND agent ( 52 , 47 ) AND recipient ( 52 , 6 ) AND theme ( 52 , 49 ) AND nmod . in ( 49 , 7 )	prim_to_subj_proper
The queen squeezed a dog on the cupboard .	* queen ( 42 ) ; dog ( 30 ) ; * cupboard ( 12 ) ; squeeze ( 20 ) AND agent ( 20 , 42 ) AND theme ( 20 , 30 ) AND nmod . on ( 30 , 12 )	passive_to_active
A lion shipped the cat a donut .	lion ( 10 ) ; * cat ( 9 ) ; donut ( 0 ) ; ship ( 23 ) AND agent ( 23 , 10 ) AND recipient ( 23 , 9 ) AND theme ( 23 , 0 )	pp_dative_to_do_dative
A drink was blessed by Wyatt .	drink ( 23 ) ; Wyatt ( 6 ) ; bless ( 52 ) AND theme ( 52 , 23 ) AND agent ( 52 , 6 )	active_to_passive
The cobra broke .	* cobra ( 42 ) ; break ( 45 ) AND theme ( 45 , 42 )	only_seen_as_transitive_subj_as_unacc_subj
Emma shipped Noah the cake .	Emma ( 21 ) ; Noah ( 40 ) ; * cake ( 7 ) ; ship ( 10 ) AND agent ( 10 , 21 ) AND recipient ( 10 , 40 ) AND theme ( 10 , 7 )	pp_dative_to_do_dative
The girl shattered the cake in the house .	* girl ( 24 ) ; * cake ( 37 ) ; * house ( 45 ) ; shatter ( 21 ) AND agent ( 21 , 24 ) AND theme ( 21 , 37 ) AND nmod . in ( 37 , 45 )	unacc_to_transitive
Carter liked that the cobra split .	Carter ( 39 ) ; * cobra ( 48 ) ; like ( 4 ) AND agent ( 4 , 39 ) AND ccomp ( 4 , 31 ) AND split ( 31 ) AND theme ( 31 , 48 )	only_seen_as_transitive_subj_as_unacc_subj
Paula brought a book beside the tree to the baby .	Paula ( 23 ) ; book ( 17 ) ; * tree ( 12 ) ; * baby ( 51 ) ; bring ( 21 ) AND agent ( 21 , 23 ) AND theme ( 21 , 17 ) AND recipient ( 21 , 51 ) AND nmod . beside ( 17 , 12 )	prim_to_subj_proper
The girl squeezed a ball .	* girl ( 56 ) ; ball ( 41 ) ; squeeze ( 54 ) AND agent ( 54 , 56 ) AND theme ( 54 , 41 )	passive_to_active
The monster liked a shark in a house .	* monster ( 30 ) ; shark ( 19 ) ; house ( 29 ) ; like ( 1 ) AND agent ( 1 , 30 ) AND theme ( 1 , 19 ) AND nmod . in ( 19 , 29 )	prim_to_obj_common
The child baked the cake on the table .	* child ( 9 ) ; * cake ( 45 ) ; * table ( 25 ) ; bake ( 4 ) AND agent ( 4 , 9 ) AND theme ( 4 , 45 ) AND nmod . on ( 45 , 25 )	obj_omitted_transitive_to_transitive
Liam helped Paula .	Liam ( 24 ) ; Paula ( 29 ) ; help ( 4 ) AND agent ( 4 , 24 ) AND theme ( 4 , 29 )	prim_to_obj_proper
Harper ate Paula .	Harper ( 25 ) ; Paula ( 46 ) ; eat ( 12 ) AND agent ( 12 , 25 ) AND theme ( 12 , 46 )	prim_to_obj_proper
The professor hoped that Noah baked Matthew .	* professor ( 33 ) ; Noah ( 46 ) ; Matthew ( 40 ) ; hope ( 52 ) AND agent ( 52 , 33 ) AND ccomp ( 52 , 18 ) AND bake ( 18 ) AND agent ( 18 , 46 ) AND theme ( 18 , 40 )	obj_omitted_transitive_to_transitive
Chloe shipped a child a melon beside a table .	Chloe ( 33 ) ; child ( 23 ) ; melon ( 31 ) ; table ( 47 ) ; ship ( 37 ) AND agent ( 37 , 33 ) AND recipient ( 37 , 23 ) AND theme ( 37 , 31 ) AND nmod . beside ( 31 , 47 )	pp_dative_to_do_dative
A jigsaw was blessed by Aiden .	jigsaw ( 36 ) ; Aiden ( 22 ) ; bless ( 48 ) AND theme ( 48 , 36 ) AND agent ( 48 , 22 )	active_to_passive
Paula inflated the girl .	Paula ( 53 ) ; * girl ( 22 ) ; inflate ( 32 ) AND agent ( 32 , 53 ) AND theme ( 32 , 22 )	prim_to_subj_proper
A student gave Lina to a child .	student ( 33 ) ; Lina ( 38 ) ; child ( 39 ) ; give ( 54 ) AND agent ( 54 , 33 ) AND theme ( 54 , 38 ) AND recipient ( 54 , 39 )	subj_to_obj_proper
The shark forwarded Liam the raisin beside a key .	* shark ( 10 ) ; Liam ( 38 ) ; * raisin ( 21 ) ; key ( 22 ) ; forward ( 15 ) AND agent ( 15 , 10 ) AND recipient ( 15 , 38 ) AND theme ( 15 , 21 ) AND nmod . beside ( 21 , 22 )	prim_to_subj_common
The girl baked a pretzel .	* girl ( 32 ) ; pretzel ( 0 ) ; bake ( 46 ) AND agent ( 46 , 32 ) AND theme ( 46 , 0 )	obj_omitted_transitive_to_transitive
Charlie juggled the biscuit .	Charlie ( 36 ) ; * biscuit ( 16 ) ; juggle ( 14 ) AND agent ( 14 , 36 ) AND theme ( 14 , 16 )	obj_to_subj_proper
The mouse teleported a crayon on the table to Andrew .	* mouse ( 59 ) ; crayon ( 7 ) ; * table ( 49 ) ; Andrew ( 43 ) ; teleport ( 10 ) AND agent ( 10 , 59 ) AND theme ( 10 , 7 ) AND recipient ( 10 , 43 ) AND nmod . on ( 7 , 49 )	do_dative_to_pp_dative
The mouse baked a butterfly beside the toy .	* mouse ( 4 ) ; butterfly ( 46 ) ; * toy ( 13 ) ; bake ( 45 ) AND agent ( 45 , 4 ) AND theme ( 45 , 46 ) AND nmod . beside ( 46 , 13 )	obj_omitted_transitive_to_transitive
Ava gave Paula to the girl .	Ava ( 12 ) ; Paula ( 32 ) ; * girl ( 24 ) ; give ( 1 ) AND agent ( 1 , 12 ) AND theme ( 1 , 32 ) AND recipient ( 1 , 24 )	prim_to_obj_proper
Luke helped Paula .	Luke ( 53 ) ; Paula ( 52 ) ; help ( 15 ) AND agent ( 15 , 53 ) AND theme ( 15 , 52 )	prim_to_obj_proper
Matthew longed to crawl .	Matthew ( 39 ) ; long ( 43 ) AND agent ( 43 , 39 ) AND xcomp ( 43 , 59 ) AND crawl ( 59 ) AND agent ( 59 , 39 )	prim_to_inf_arg
Mia wished that a hippo ate .	Mia ( 20 ) ; hippo ( 27 ) ; wish ( 36 ) AND agent ( 36 , 20 ) AND ccomp ( 36 , 32 ) AND eat ( 32 ) AND agent ( 32 , 27 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Mason preferred to crawl .	Mason ( 43 ) ; prefer ( 31 ) AND agent ( 31 , 43 ) AND xcomp ( 31 , 1 ) AND crawl ( 1 ) AND agent ( 1 , 43 )	prim_to_inf_arg
A lion shipped the bunny the ball .	lion ( 37 ) ; * bunny ( 12 ) ; * ball ( 45 ) ; ship ( 19 ) AND agent ( 19 , 37 ) AND recipient ( 19 , 12 ) AND theme ( 19 , 45 )	pp_dative_to_do_dative
John hoped that the hippo observed .	John ( 17 ) ; * hippo ( 2 ) ; hope ( 10 ) AND agent ( 10 , 17 ) AND ccomp ( 10 , 22 ) AND observe ( 22 ) AND agent ( 22 , 2 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The boy drew Lina .	* boy ( 16 ) ; Lina ( 23 ) ; draw ( 59 ) AND agent ( 59 , 16 ) AND theme ( 59 , 23 )	subj_to_obj_proper
Paula adored a cake .	Paula ( 48 ) ; cake ( 54 ) ; adore ( 49 ) AND agent ( 49 , 48 ) AND theme ( 49 , 54 )	prim_to_subj_proper
The bunny imagined that the hippo painted .	* bunny ( 54 ) ; * hippo ( 5 ) ; imagine ( 28 ) AND agent ( 28 , 54 ) AND ccomp ( 28 , 25 ) AND paint ( 25 ) AND agent ( 25 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The boy confessed that the cobra slid .	* boy ( 3 ) ; * cobra ( 48 ) ; confess ( 29 ) AND agent ( 29 , 3 ) AND ccomp ( 29 , 51 ) AND slide ( 51 ) AND theme ( 51 , 48 )	only_seen_as_transitive_subj_as_unacc_subj
Emma said that Sofia sent Paula to Liam .	Emma ( 16 ) ; Sofia ( 45 ) ; Paula ( 6 ) ; Liam ( 30 ) ; say ( 24 ) AND agent ( 24 , 16 ) AND ccomp ( 24 , 27 ) AND send ( 27 ) AND agent ( 27 , 45 ) AND theme ( 27 , 6 ) AND recipient ( 27 , 30 )	prim_to_obj_proper
